"","DateTime","Depth","temp","DateTime.1","Depth.1","TOT_extc","DateTime.2","Depth.2","NIT_nit","DateTime.3","Depth.3","PHS_frp","DateTime.4","Depth.4","OGM_doc","DateTime.5","Depth.5","PHY_cyano","DateTime.6","Depth.6","PHY_tchla"
"10628",2020-09-23,"4.70580937484209",20.8414372559327,2020-09-23,"4.70580937484209",0.926725626316859,2020-09-23,"4.70580937484209",0.0707592693778072,2020-09-23,"4.70580937484209",0.0310520822988662,2020-09-23,"4.70580937484209",57.9461121204795,2020-09-23,"4.70580937484209",0.0300033713537026,2020-09-23,"4.70580937484209",17.7167326185215
"10629",2020-09-23,"5.37806785696238",19.498513040035,2020-09-23,"5.37806785696238",0.701225436931098,2020-09-23,"5.37806785696238",0.157510857051026,2020-09-23,"5.37806785696238",0.0520462188919442,2020-09-23,"5.37806785696238",46.364155722175,2020-09-23,"5.37806785696238",0.0300029149160906,2020-09-23,"5.37806785696238",4.40023190436201
"10630",2020-09-23,"6.05032633908268",15.8522413487862,2020-09-23,"6.05032633908268",0.69727124513021,2020-09-23,"6.05032633908268",0.219877332388102,2020-09-23,"6.05032633908268",0.0601864884069066,2020-09-23,"6.05032633908268",50.52753611022,2020-09-23,"6.05032633908268",0.0300016997893358,2020-09-23,"6.05032633908268",2.31755822582438
"10631",2020-09-23,"6.72258482120298",13.7628988459359,2020-09-23,"6.72258482120298",0.673240276652765,2020-09-23,"6.72258482120298",0.0688408406525026,2020-09-23,"6.72258482120298",0.0725347168703034,2020-09-23,"6.72258482120298",47.7191463968132,2020-09-23,"6.72258482120298",0.0300010048255356,2020-09-23,"6.72258482120298",1.60203445911802
"10632",2020-09-23,"7.39484330332328",13.5705522348545,2020-09-23,"7.39484330332328",0.660119682773016,2020-09-23,"7.39484330332328",0.00825798349361586,2020-09-23,"7.39484330332328",0.0811688138833247,2020-09-23,"7.39484330332328",46.040712944109,2020-09-23,"7.39484330332328",0.0300006454900931,2020-09-23,"7.39484330332328",1.30294992808175
"10633",2020-09-23,"8.06710178544358",13.2089660338002,2020-09-23,"8.06710178544358",0.641696398838203,2020-09-23,"8.06710178544358",0.0839970998059391,2020-09-23,"8.06710178544358",0.0867441724903329,2020-09-23,"8.06710178544358",41.6434265838317,2020-09-23,"8.06710178544358",0.0300003070888913,2020-09-23,"8.06710178544358",1.67243290341815
"10634",2020-09-23,"8.73936026756387",12.3718974802109,2020-09-23,"8.73936026756387",0.629953046202242,2020-09-23,"8.73936026756387",0.158254665108107,2020-09-23,"8.73936026756387",0.0836813816362334,2020-09-23,"8.73936026756387",36.2432065468944,2020-09-23,"8.73936026756387",0.030000239241166,2020-09-23,"8.73936026756387",2.95658106315346
"10635",2020-09-23,"9.41161874968417",10.0323060661465,2020-09-23,"9.41161874968417",0.671629708486592,2020-09-23,"9.41161874968417",0.000363221276722726,2020-09-23,"9.41161874968417",0.191881589743821,2020-09-23,"9.41161874968417",49.8827801535494,2020-09-23,"9.41161874968417",0.0300001510135997,2020-09-23,"9.41161874968417",0.695131708454784
"10636",2020-09-23,"10.0838772318045",9.98184653202527,2020-09-23,"10.0838772318045",0.672786452040854,2020-09-23,"10.0838772318045",1.82249446122449e-06,2020-09-23,"10.0838772318045",0.225863270420752,2020-09-23,"10.0838772318045",50.6599854573754,2020-09-23,"10.0838772318045",0.0300000962424858,2020-09-23,"10.0838772318045",0.465897092644981
"10637",2020-09-23,"10.7561357139248",9.98258773992504,2020-09-23,"10.7561357139248",0.672999234760068,2020-09-23,"10.7561357139248",1.46108603435714e-08,2020-09-23,"10.7561357139248",0.23381670750772,2020-09-23,"10.7561357139248",50.7815968601842,2020-09-23,"10.7561357139248",0.0300000614552914,2020-09-23,"10.7561357139248",0.433352790680826
"10638",2020-09-23,"11.4283941960451",9.98383685582028,2020-09-23,"11.4283941960451",0.673023359989196,2020-09-23,"11.4283941960451",0,2020-09-23,"11.4283941960451",0.234524785580978,2020-09-23,"11.4283941960451",50.7900388342027,2020-09-23,"11.4283941960451",0.03,2020-09-23,"11.4283941960451",0.432847375855733
"10639",2020-09-23,"12.1006526781654",NA,2020-09-23,"12.1006526781654",NA,2020-09-23,"12.1006526781654",NA,2020-09-23,"12.1006526781654",NA,2020-09-23,"12.1006526781654",NA,2020-09-23,"12.1006526781654",NA,2020-09-23,"12.1006526781654",NA
"10640",2020-09-23,"12.7729111602857",NA,2020-09-23,"12.7729111602857",NA,2020-09-23,"12.7729111602857",NA,2020-09-23,"12.7729111602857",NA,2020-09-23,"12.7729111602857",NA,2020-09-23,"12.7729111602857",NA,2020-09-23,"12.7729111602857",NA
"10641",2020-09-24,"0",21.9636632668434,2020-09-24,"0",0,2020-09-24,"0",0.067969212738057,2020-09-24,"0",0.0308268455934774,2020-09-24,"0",58.4977065838209,2020-09-24,"0",0.03,2020-09-24,"0",0
"10642",2020-09-24,"0.672258482120298",21.9495690990657,2020-09-24,"0.672258482120298",0.953183393410984,2020-09-24,"0.672258482120298",0.0679641323456923,2020-09-24,"0.672258482120298",0.0308092251843941,2020-09-24,"0.672258482120298",58.4983172089086,2020-09-24,"0.672258482120298",0.03,2020-09-24,"0.672258482120298",19.9102556106914
"10643",2020-09-24,"1.3445169642406",21.6142042457278,2020-09-24,"1.3445169642406",0.959076709046709,2020-09-24,"1.3445169642406",0.0679424371227842,2020-09-24,"1.3445169642406",0.0307758870971507,2020-09-24,"1.3445169642406",58.4923773036969,2020-09-24,"1.3445169642406",0.03,2020-09-24,"1.3445169642406",20.0798117493527
"10644",2020-09-24,"2.01677544636089",21.2299652164235,2020-09-24,"2.01677544636089",0.959987116531792,2020-09-24,"2.01677544636089",0.0679535376965009,2020-09-24,"2.01677544636089",0.0307747988073627,2020-09-24,"2.01677544636089",58.4855646319055,2020-09-24,"2.01677544636089",0.03,2020-09-24,"2.01677544636089",20.1531504853174
"10645",2020-09-24,"2.68903392848119",21.1148798250095,2020-09-24,"2.68903392848119",0.959366938907299,2020-09-24,"2.68903392848119",0.0679630561121821,2020-09-24,"2.68903392848119",0.0308104004065496,2020-09-24,"2.68903392848119",58.4845345690126,2020-09-24,"2.68903392848119",0.03,2020-09-24,"2.68903392848119",20.1048557545052
"10646",2020-09-24,"3.36129241060149",20.9791929765851,2020-09-24,"3.36129241060149",0.958085301287789,2020-09-24,"3.36129241060149",0.0679772291735994,2020-09-24,"3.36129241060149",0.0308988262067394,2020-09-24,"3.36129241060149",58.4841447730477,2020-09-24,"3.36129241060149",0.03035032578713,2020-09-24,"3.36129241060149",20.0024800170734
"10647",2020-09-24,"4.03355089272179",20.9574763561601,2020-09-24,"4.03355089272179",0.956449143595033,2020-09-24,"4.03355089272179",0.0679966977449514,2020-09-24,"4.03355089272179",0.0309225699632822,2020-09-24,"4.03355089272179",58.4833738354894,2020-09-24,"4.03355089272179",0.0302029061295024,2020-09-24,"4.03355089272179",19.8717049558831
"10648",2020-09-24,"4.70580937484209",20.9239726040392,2020-09-24,"4.70580937484209",0.953041604630416,2020-09-24,"4.70580937484209",0.068604183009688,2020-09-24,"4.70580937484209",0.030958537965806,2020-09-24,"4.70580937484209",58.4247266491568,2020-09-24,"4.70580937484209",0.0300000712755294,2020-09-24,"4.70580937484209",19.6029426692543
"10649",2020-09-24,"5.37806785696238",19.5563610712132,2020-09-24,"5.37806785696238",0.816904867979495,2020-09-24,"5.37806785696238",0.161027710460047,2020-09-24,"5.37806785696238",0.052114582210934,2020-09-24,"5.37806785696238",46.4704800437798,2020-09-24,"5.37806785696238",0.03,2020-09-24,"5.37806785696238",10.8192433082602
"10650",2020-09-24,"6.05032633908268",16.5034251598874,2020-09-24,"6.05032633908268",0.699936065526955,2020-09-24,"6.05032633908268",0.226739585995838,2020-09-24,"6.05032633908268",0.0567448298090982,2020-09-24,"6.05032633908268",50.8969444073952,2020-09-24,"6.05032633908268",0.0289328945209287,2020-09-24,"6.05032633908268",2.57772258269267
"10651",2020-09-24,"6.72258482120298",13.7547767209539,2020-09-24,"6.72258482120298",0.673994533794091,2020-09-24,"6.72258482120298",0.0596115484249127,2020-09-24,"6.72258482120298",0.0725213614364522,2020-09-24,"6.72258482120298",47.81773672367,2020-09-24,"6.72258482120298",0.03,2020-09-24,"6.72258482120298",1.6226045321127
"10652",2020-09-24,"7.39484330332328",13.5690984719745,2020-09-24,"7.39484330332328",0.660578476805881,2020-09-24,"7.39484330332328",0.0056318079242248,2020-09-24,"7.39484330332328",0.0810783996516089,2020-09-24,"7.39484330332328",46.0947363754219,2020-09-24,"7.39484330332328",0.03,2020-09-24,"7.39484330332328",1.31731271383018
"10653",2020-09-24,"8.06710178544358",13.2343982795482,2020-09-24,"8.06710178544358",0.642165904686445,2020-09-24,"8.06710178544358",0.0817986709775246,2020-09-24,"8.06710178544358",0.0861707119289316,2020-09-24,"8.06710178544358",41.7415959070638,2020-09-24,"8.06710178544358",0.03,2020-09-24,"8.06710178544358",1.66844193460059
"10654",2020-09-24,"8.73936026756387",12.4365795504678,2020-09-24,"8.73936026756387",0.632142147110595,2020-09-24,"8.73936026756387",0.174552709818046,2020-09-24,"8.73936026756387",0.0861422586413507,2020-09-24,"8.73936026756387",36.8024508341494,2020-09-24,"8.73936026756387",0.03,2020-09-24,"8.73936026756387",2.90435853931323
"10655",2020-09-24,"9.41161874968417",10.0310954008094,2020-09-24,"9.41161874968417",0.672295265891112,2020-09-24,"9.41161874968417",0.000258714084912361,2020-09-24,"9.41161874968417",0.193983754483112,2020-09-24,"9.41161874968417",49.9535215051411,2020-09-24,"9.41161874968417",0.03,2020-09-24,"9.41161874968417",0.720314585659898
"10656",2020-09-24,"10.0838772318045",9.98693472083589,2020-09-24,"10.0838772318045",0.673284505725669,2020-09-24,"10.0838772318045",7.4809713711781e-07,2020-09-24,"10.0838772318045",0.232338091104069,2020-09-24,"10.0838772318045",50.7984750302206,2020-09-24,"10.0838772318045",0.03,2020-09-24,"10.0838772318045",0.449733541284439
"10657",2020-09-24,"10.7561357139248",9.98691873828577,2020-09-24,"10.7561357139248",0.673275334789755,2020-09-24,"10.7561357139248",6.915030687246e-07,2020-09-24,"10.7561357139248",0.232402792410881,2020-09-24,"10.7561357139248",50.7995522618068,2020-09-24,"10.7561357139248",0.03,2020-09-24,"10.7561357139248",0.448573968196819
"10658",2020-09-24,"11.4283941960451",9.98805920955411,2020-09-24,"11.4283941960451",0.673300088017596,2020-09-24,"11.4283941960451",6.78659754343024e-07,2020-09-24,"11.4283941960451",0.233062112375127,2020-09-24,"11.4283941960451",50.8069984271793,2020-09-24,"11.4283941960451",0.03,2020-09-24,"11.4283941960451",0.448568677828597
"10659",2020-09-24,"12.1006526781654",NA,2020-09-24,"12.1006526781654",NA,2020-09-24,"12.1006526781654",NA,2020-09-24,"12.1006526781654",NA,2020-09-24,"12.1006526781654",NA,2020-09-24,"12.1006526781654",NA,2020-09-24,"12.1006526781654",NA
"10660",2020-09-24,"12.7729111602857",NA,2020-09-24,"12.7729111602857",NA,2020-09-24,"12.7729111602857",NA,2020-09-24,"12.7729111602857",NA,2020-09-24,"12.7729111602857",NA,2020-09-24,"12.7729111602857",NA,2020-09-24,"12.7729111602857",NA
"10661",2020-09-24,"0",21.1090557581539,2020-09-24,"0",0.4,2020-09-24,"0",0.0652778442611531,2020-09-24,"0",0.0307079677465151,2020-09-24,"0",58.9769247005055,2020-09-24,"0",0.0300022554187778,2020-09-24,"0",19.7533452096674
"10662",2020-09-24,"0.672258482120298",21.1090557581539,2020-09-24,"0.672258482120298",0.958299123052281,2020-09-24,"0.672258482120298",0.0652768026784217,2020-09-24,"0.672258482120298",0.0306943984460186,2020-09-24,"0.672258482120298",58.9769335158899,2020-09-24,"0.672258482120298",0.0300022554187778,2020-09-24,"0.672258482120298",19.8175801274231
"10663",2020-09-24,"1.3445169642406",21.1090557581539,2020-09-24,"1.3445169642406",0.958299123052281,2020-09-24,"1.3445169642406",0.0652768023584488,2020-09-24,"1.3445169642406",0.0306944155818854,2020-09-24,"1.3445169642406",58.9763766844378,2020-09-24,"1.3445169642406",0.0300022554187778,2020-09-24,"1.3445169642406",19.8175801274231
"10664",2020-09-24,"2.01677544636089",21.1090556784041,2020-09-24,"2.01677544636089",0.958299121244134,2020-09-24,"2.01677544636089",0.0652768021366901,2020-09-24,"2.01677544636089",0.0306944329709305,2020-09-24,"2.01677544636089",58.9760842174983,2020-09-24,"2.01677544636089",0.0300022554191931,2020-09-24,"2.01677544636089",19.8175799840543
"10665",2020-09-24,"2.68903392848119",21.1090442131966,2020-09-24,"2.68903392848119",0.958298852924318,2020-09-24,"2.68903392848119",0.0652768149019203,2020-09-24,"2.68903392848119",0.0306996115864235,2020-09-24,"2.68903392848119",58.9761236399534,2020-09-24,"2.68903392848119",0.0300022554808128,2020-09-24,"2.68903392848119",19.817558708687
"10666",2020-09-24,"3.36129241060149",21.1080579629138,2020-09-24,"3.36129241060149",0.958275374373002,2020-09-24,"3.36129241060149",0.0652781159237814,2020-09-24,"3.36129241060149",0.0307122970118625,2020-09-24,"3.36129241060149",58.9761565208621,2020-09-24,"3.36129241060149",0.0300022608711583,2020-09-24,"3.36129241060149",19.8156970553945
"10667",2020-09-24,"4.03355089272179",21.0329518584211,2020-09-24,"4.03355089272179",0.956448383338664,2020-09-24,"4.03355089272179",0.0653795526396039,2020-09-24,"4.03355089272179",0.03084212449213,2020-09-24,"4.03355089272179",58.9664826020736,2020-09-24,"4.03355089272179",0.0300026080570608,2020-09-24,"4.03355089272179",19.6708319959298
"10668",2020-09-24,"4.70580937484209",20.9501167233161,2020-09-24,"4.70580937484209",0.944763175685752,2020-09-24,"4.70580937484209",0.0684123370379118,2020-09-24,"4.70580937484209",0.0310975605500868,2020-09-24,"4.70580937484209",58.7068367753958,2020-09-24,"4.70580937484209",0.0300015235487747,2020-09-24,"4.70580937484209",18.8403348533323
"10669",2020-09-24,"5.37806785696238",19.6513711981494,2020-09-24,"5.37806785696238",0.71339653047848,2020-09-24,"5.37806785696238",0.16292175728031,2020-09-24,"5.37806785696238",0.051014485145101,2020-09-24,"5.37806785696238",47.2104418564924,2020-09-24,"5.37806785696238",0.0300003031888243,2020-09-24,"5.37806785696238",5.03532338610017
"10670",2020-09-24,"6.05032633908268",16.2956623180058,2020-09-24,"6.05032633908268",0.704823212726428,2020-09-24,"6.05032633908268",0.230575459234658,2020-09-24,"6.05032633908268",0.0566730747602282,2020-09-24,"6.05032633908268",51.3175274484991,2020-09-24,"6.05032633908268",0.0300005304412693,2020-09-24,"6.05032633908268",2.5842461672938
"10671",2020-09-24,"6.72258482120298",13.7543408244946,2020-09-24,"6.72258482120298",0.674541146621528,2020-09-24,"6.72258482120298",0.050588744735672,2020-09-24,"6.72258482120298",0.0725395612313036,2020-09-24,"6.72258482120298",47.9157755049542,2020-09-24,"6.72258482120298",0.0300003108047838,2020-09-24,"6.72258482120298",1.62702535653347
"10672",2020-09-24,"7.39484330332328",13.5671286688715,2020-09-24,"7.39484330332328",0.660964173356427,2020-09-24,"7.39484330332328",0.00511148038948393,2020-09-24,"7.39484330332328",0.0808330369248044,2020-09-24,"7.39484330332328",46.1194821291096,2020-09-24,"7.39484330332328",0.0300001992734166,2020-09-24,"7.39484330332328",1.33656729096748
"10673",2020-09-24,"8.06710178544358",13.2692863365299,2020-09-24,"8.06710178544358",0.643241075928741,2020-09-24,"8.06710178544358",0.0715049249904387,2020-09-24,"8.06710178544358",0.0851858591174708,2020-09-24,"8.06710178544358",41.9734997798244,2020-09-24,"8.06710178544358",0.0300000985275332,2020-09-24,"8.06710178544358",1.65674247063749
"10674",2020-09-24,"8.73936026756387",12.5048068050911,2020-09-24,"8.73936026756387",0.633868590962026,2020-09-24,"8.73936026756387",0.192012188399401,2020-09-24,"8.73936026756387",0.0879655847681665,2020-09-24,"8.73936026756387",37.2770292136788,2020-09-24,"8.73936026756387",0.0300000733805942,2020-09-24,"8.73936026756387",2.84957230091871
"10675",2020-09-24,"9.41161874968417",10.0343114276109,2020-09-24,"9.41161874968417",0.672925095915273,2020-09-24,"9.41161874968417",0.000255408576383804,2020-09-24,"9.41161874968417",0.195893312266595,2020-09-24,"9.41161874968417",50.0012712581519,2020-09-24,"9.41161874968417",0.030000046457238,2020-09-24,"9.41161874968417",0.752182659686116
"10676",2020-09-24,"10.0838772318045",9.99332420924363,2020-09-24,"10.0838772318045",0.673643794743589,2020-09-24,"10.0838772318045",1.02603224507077e-06,2020-09-24,"10.0838772318045",0.233994665173679,2020-09-24,"10.0838772318045",50.861727085764,2020-09-24,"10.0838772318045",0.0300000295795158,2020-09-24,"10.0838772318045",0.453300138633624
"10677",2020-09-24,"10.7561357139248",9.99332420924363,2020-09-24,"10.7561357139248",0.673641270386385,2020-09-24,"10.7561357139248",1.02626847214432e-06,2020-09-24,"10.7561357139248",0.233982254277768,2020-09-24,"10.7561357139248",50.8615866033664,2020-09-24,"10.7561357139248",0.0300000187894376,2020-09-24,"10.7561357139248",0.453095758871662
"10678",2020-09-24,"11.4283941960451",9.99332420924363,2020-09-24,"11.4283941960451",0.673641270386385,2020-09-24,"11.4283941960451",1.02242129646348e-06,2020-09-24,"11.4283941960451",0.234184441398402,2020-09-24,"11.4283941960451",50.8638744892413,2020-09-24,"11.4283941960451",0.0300000120024091,2020-09-24,"11.4283941960451",0.453095758871662
"10679",2020-09-24,"12.1006526781654",NA,2020-09-24,"12.1006526781654",NA,2020-09-24,"12.1006526781654",NA,2020-09-24,"12.1006526781654",NA,2020-09-24,"12.1006526781654",NA,2020-09-24,"12.1006526781654",NA,2020-09-24,"12.1006526781654",NA
"10680",2020-09-24,"12.7729111602857",NA,2020-09-24,"12.7729111602857",NA,2020-09-24,"12.7729111602857",NA,2020-09-24,"12.7729111602857",NA,2020-09-24,"12.7729111602857",NA,2020-09-24,"12.7729111602857",NA,2020-09-24,"12.7729111602857",NA
"10681",2020-09-25,"0",21.4122328614493,2020-09-25,"0",0.984280141261598,2020-09-25,"0",0.0624975670885602,2020-09-25,"0",0.0306198406317628,2020-09-25,"0",59.4815417260762,2020-09-25,"0",0.03,2020-09-25,"0",22.0268966096572
"10682",2020-09-25,"0.672258482120298",21.4122317406805,2020-09-25,"0.672258482120298",0.98941242673408,2020-09-25,"0.672258482120298",0.0624963943048424,2020-09-25,"0.672258482120298",0.0306062629624005,2020-09-25,"0.672258482120298",59.4824162536384,2020-09-25,"0.672258482120298",0.03,2020-09-25,"0.672258482120298",22.0985366082158
"10683",2020-09-25,"1.3445169642406",21.4119243220166,2020-09-25,"1.3445169642406",0.989418535367264,2020-09-25,"1.3445169642406",0.0624962549726591,2020-09-25,"1.3445169642406",0.0306061548481694,2020-09-25,"1.3445169642406",59.4824985911011,2020-09-25,"1.3445169642406",0.03,2020-09-25,"1.3445169642406",22.099008065827
"10684",2020-09-25,"2.01677544636089",21.3528917485073,2020-09-25,"2.01677544636089",0.990345294977979,2020-09-25,"2.01677544636089",0.0624723933022531,2020-09-25,"2.01677544636089",0.0305842182123014,2020-09-25,"2.01677544636089",59.4824577486854,2020-09-25,"2.01677544636089",0.03,2020-09-25,"2.01677544636089",22.170115186809
"10685",2020-09-25,"2.68903392848119",21.2813020161324,2020-09-25,"2.68903392848119",0.988691194602313,2020-09-25,"2.68903392848119",0.0624893554135993,2020-09-25,"2.68903392848119",0.0306275658872025,2020-09-25,"2.68903392848119",59.4820127686379,2020-09-25,"2.68903392848119",0.03,2020-09-25,"2.68903392848119",22.0378412290853
"10686",2020-09-25,"3.36129241060149",21.1542029406688,2020-09-25,"3.36129241060149",0.982143888330214,2020-09-25,"3.36129241060149",0.0625679259219335,2020-09-25,"3.36129241060149",0.0307206986750816,2020-09-25,"3.36129241060149",59.4763673454706,2020-09-25,"3.36129241060149",0.03,2020-09-25,"3.36129241060149",21.5162740833275
"10687",2020-09-25,"4.03355089272179",21.0992819708196,2020-09-25,"4.03355089272179",0.970078808936711,2020-09-25,"4.03355089272179",0.0627970720866309,2020-09-25,"4.03355089272179",0.0308244262446349,2020-09-25,"4.03355089272179",59.4564131188624,2020-09-25,"4.03355089272179",0.03,2020-09-25,"4.03355089272179",20.5567424631441
"10688",2020-09-25,"4.70580937484209",20.9941130063769,2020-09-25,"4.70580937484209",0.95134774453801,2020-09-25,"4.70580937484209",0.0665251438454413,2020-09-25,"4.70580937484209",0.0309863178290845,2020-09-25,"4.70580937484209",59.1464034235148,2020-09-25,"4.70580937484209",0.03,2020-09-25,"4.70580937484209",19.1831201433583
"10689",2020-09-25,"5.37806785696238",19.7300290183728,2020-09-25,"5.37806785696238",0.717429958393012,2020-09-25,"5.37806785696238",0.16596917426824,2020-09-25,"5.37806785696238",0.0505478467611284,2020-09-25,"5.37806785696238",47.5681067054339,2020-09-25,"5.37806785696238",0.03,2020-09-25,"5.37806785696238",5.21479461576698
"10690",2020-09-25,"6.05032633908268",16.0947662026772,2020-09-25,"6.05032633908268",0.707227772856203,2020-09-25,"6.05032633908268",0.229641945571101,2020-09-25,"6.05032633908268",0.0558701623035101,2020-09-25,"6.05032633908268",50.897103719571,2020-09-25,"6.05032633908268",0.0287104442310094,2020-09-25,"6.05032633908268",2.59742689805325
"10691",2020-09-25,"6.72258482120298",13.751231740425,2020-09-25,"6.72258482120298",0.675346504524025,2020-09-25,"6.72258482120298",0.0365784824660967,2020-09-25,"6.72258482120298",0.0723195188109611,2020-09-25,"6.72258482120298",48.0264330296493,2020-09-25,"6.72258482120298",0.03,2020-09-25,"6.72258482120298",1.64472963048605
"10692",2020-09-25,"7.39484330332328",13.5689457573955,2020-09-25,"7.39484330332328",0.661444491686084,2020-09-25,"7.39484330332328",0.00332392801814955,2020-09-25,"7.39484330332328",0.0806372495869069,2020-09-25,"7.39484330332328",46.1961917917166,2020-09-25,"7.39484330332328",0.03,2020-09-25,"7.39484330332328",1.34296629910744
"10693",2020-09-25,"8.06710178544358",13.2986253456978,2020-09-25,"8.06710178544358",0.643778824869994,2020-09-25,"8.06710178544358",0.0508848781253411,2020-09-25,"8.06710178544358",0.084790991552416,2020-09-25,"8.06710178544358",42.1293546091059,2020-09-25,"8.06710178544358",0.03,2020-09-25,"8.06710178544358",1.63411365020867
"10694",2020-09-25,"8.73936026756387",12.6140875765026,2020-09-25,"8.73936026756387",0.634615625082871,2020-09-25,"8.73936026756387",0.214869042771359,2020-09-25,"8.73936026756387",0.0879526235744244,2020-09-25,"8.73936026756387",37.4541566959373,2020-09-25,"8.73936026756387",0.03,2020-09-25,"8.73936026756387",2.83830899519607
"10695",2020-09-25,"9.41161874968417",10.0343080198632,2020-09-25,"9.41161874968417",0.673616525853338,2020-09-25,"9.41161874968417",0.000169420126073206,2020-09-25,"9.41161874968417",0.19740403784437,2020-09-25,"9.41161874968417",50.060787111095,2020-09-25,"9.41161874968417",0.03,2020-09-25,"9.41161874968417",0.784142104785961
"10696",2020-09-25,"10.0838772318045",9.99734414295189,2020-09-25,"10.0838772318045",0.674018833510157,2020-09-25,"10.0838772318045",1.06248174594254e-06,2020-09-25,"10.0838772318045",0.235319918882543,2020-09-25,"10.0838772318045",50.9215194510241,2020-09-25,"10.0838772318045",0.03,2020-09-25,"10.0838772318045",0.459349942361335
"10697",2020-09-25,"10.7561357139248",9.99823862529432,2020-09-25,"10.7561357139248",0.674013886906214,2020-09-25,"10.7561357139248",5.85913053197842e-07,2020-09-25,"10.7561357139248",0.23652024289621,2020-09-25,"10.7561357139248",50.9391723937831,2020-09-25,"10.7561357139248",0.03,2020-09-25,"10.7561357139248",0.451791130663374
"10698",2020-09-25,"11.4283941960451",9.99905785988572,2020-09-25,"11.4283941960451",0.674033591318864,2020-09-25,"11.4283941960451",5.77475720414479e-07,2020-09-25,"11.4283941960451",0.237056826395593,2020-09-25,"11.4283941960451",50.9452425000822,2020-09-25,"11.4283941960451",0.03,2020-09-25,"11.4283941960451",0.451749666796213
"10699",2020-09-25,"12.1006526781654",NA,2020-09-25,"12.1006526781654",NA,2020-09-25,"12.1006526781654",NA,2020-09-25,"12.1006526781654",NA,2020-09-25,"12.1006526781654",NA,2020-09-25,"12.1006526781654",NA,2020-09-25,"12.1006526781654",NA
"10700",2020-09-25,"12.7729111602857",NA,2020-09-25,"12.7729111602857",NA,2020-09-25,"12.7729111602857",NA,2020-09-25,"12.7729111602857",NA,2020-09-25,"12.7729111602857",NA,2020-09-25,"12.7729111602857",NA,2020-09-25,"12.7729111602857",NA
"10701",2020-09-25,"0",21.19372172877,2020-09-25,"0",0.98815061448327,2020-09-25,"0",0.0595773115030012,2020-09-25,"0",0.0305434183026581,2020-09-25,"0",59.8258175617979,2020-09-25,"0",0.030001704728686,2020-09-25,"0",21.6210873759414
"10702",2020-09-25,"0.672258482120298",21.19372172877,2020-09-25,"0.672258482120298",0.986130125763829,2020-09-25,"0.672258482120298",0.0595762686536596,2020-09-25,"0.672258482120298",0.0305301825304916,2020-09-25,"0.672258482120298",59.8265237146248,2020-09-25,"0.672258482120298",0.030001704728686,2020-09-25,"0.672258482120298",21.6913795276923
"10703",2020-09-25,"1.3445169642406",21.19372172877,2020-09-25,"1.3445169642406",0.986130125763829,2020-09-25,"1.3445169642406",0.0595762683413902,2020-09-25,"1.3445169642406",0.0305302008146415,2020-09-25,"1.3445169642406",59.8264747871416,2020-09-25,"1.3445169642406",0.030001704728686,2020-09-25,"1.3445169642406",21.6913795276923
"10704",2020-09-25,"2.01677544636089",21.1937217281582,2020-09-25,"2.01677544636089",0.986130125641131,2020-09-25,"2.01677544636089",0.0595762680461766,2020-09-25,"2.01677544636089",0.0305302181114219,2020-09-25,"2.01677544636089",59.8264848967001,2020-09-25,"2.01677544636089",0.030001704728686,2020-09-25,"2.01677544636089",21.6913795175141
"10705",2020-09-25,"2.68903392848119",21.193721423401,2020-09-25,"2.68903392848119",0.986130057345468,2020-09-25,"2.68903392848119",0.0595762688525517,2020-09-25,"2.68903392848119",0.0305359098463008,2020-09-25,"2.68903392848119",59.8267112717928,2020-09-25,"2.68903392848119",0.0300015257988412,2020-09-25,"2.68903392848119",21.6913738522882
"10706",2020-09-25,"3.36129241060149",21.1936112632938,2020-09-25,"3.36129241060149",0.98610350754483,2020-09-25,"3.36129241060149",0.0595775056492368,2020-09-25,"3.36129241060149",0.0305477013301384,2020-09-25,"3.36129241060149",59.8271461238434,2020-09-25,"3.36129241060149",0.030000806036776,2020-09-25,"3.36129241060149",21.6891715460285
"10707",2020-09-25,"4.03355089272179",21.146489468776,2020-09-25,"4.03355089272179",0.973188872090673,2020-09-25,"4.03355089272179",0.0601809615552848,2020-09-25,"4.03355089272179",0.0307799915582662,2020-09-25,"4.03355089272179",59.9059047029341,2020-09-25,"4.03355089272179",0.0300004156991535,2020-09-25,"4.03355089272179",20.6179012316173
"10708",2020-09-25,"4.70580937484209",21.0283149787986,2020-09-25,"4.70580937484209",0.952675188971769,2020-09-25,"4.70580937484209",0.0643604405103532,2020-09-25,"4.70580937484209",0.0309105120290479,2020-09-25,"4.70580937484209",59.6028716785179,2020-09-25,"4.70580937484209",0.0300002181444138,2020-09-25,"4.70580937484209",19.0983170448505
"10709",2020-09-25,"5.37806785696238",19.8382757303448,2020-09-25,"5.37806785696238",0.725087785838172,2020-09-25,"5.37806785696238",0.167606811089288,2020-09-25,"5.37806785696238",0.0493882902457075,2020-09-25,"5.37806785696238",48.2236986559464,2020-09-25,"5.37806785696238",0.0300001314359259,2020-09-25,"5.37806785696238",5.5600660363904
"10710",2020-09-25,"6.05032633908268",16.021386890519,2020-09-25,"6.05032633908268",0.707263671824415,2020-09-25,"6.05032633908268",0.23501682269468,2020-09-25,"6.05032633908268",0.0554956595418094,2020-09-25,"6.05032633908268",51.3762100126712,2020-09-25,"6.05032633908268",0.0300000738565311,2020-09-25,"6.05032633908268",2.75535430273242
